1.705092509999338404e+02  1.693856122919846996e+02  1.682658183859524570e+02  1.671499179767854741e+02  1.660379582655207571e+02
1.649299849857778781e+02  1.638260424298574094e+02  1.627261734744467674e+02  1.616304196059403182e+02  1.605388209453774664e+02
1.594514162730083626e+02  1.583682430524852975e+02  1.572893374546907523e+02  1.562147343812061706e+02  1.551444674874236398e+02
1.540785692053080140e+02  1.530170707658140827e+02  1.519600022209633323e+02  1.509073924655832286e+02  1.498592692587164947e+02
1.488156592447043067e+02  1.477765879739462207e+02  1.467420799233428568e+02  1.457121585164257453e+02  1.446868461431790536e+02
1.436661641795552669e+02  1.426501330066909361e+02  1.416387720298284023e+02  1.406320996969439250e+02  1.396301335170873301e+02
1.386328900784396296e+02  1.376403850660911701e+02  1.366526332795412202e+02  1.356696486499286323e+02  1.346914442569928667e+02
1.337180323457714337e+02  1.327494243430351446e+02  1.317856308734682216e+02  1.308266617755951131e+02  1.298725261174554362e+02
1.289232322120348897e+02  1.279787876324526508e+02  1.270391992269099859e+02  1.261044731334008588e+02  1.251746147941934453e+02
1.242496289700795415e+02  1.233295197543992998e+02  1.224142905868422417e+02  1.215039442670303487e+02  1.205984829678823758e+02
1.196979082487669643e+02  1.188022210684437283e+02  1.179114217977978285e+02  1.170255102323701664e+02  1.161444856046853147e+02
1.152683465963822584e+02  1.143970913501477611e+02  1.135307174814583249e+02  1.126692220901308019e+02  1.118126017716864880e+02
1.109608526285289827e+02  1.101139702809427661e+02  1.092719498779092078e+02  1.084347861077472572e+02  1.076024732085802640e+02
1.067750049786299371e+02  1.059523747863414087e+02  1.051345755803413766e+02  1.043215998992326945e+02  1.035134398812251817e+02
1.027100872736078969e+02  1.019115334420638561e+02  1.011177693798302073e+02  1.003287857167037060e+02  9.954457272789764488e+01
9.876512034274993823e+01  9.799041815328349969e+01  9.722045542262432605e+01  9.645522109327680482e+01  9.569470379525935755e+01
9.493889185410134246e+01  9.418777329870523829e+01  9.344133586907507549e+01  9.269956702391149861e+01  9.196245394807841933e+01
9.122998355994111819e+01  9.050214251857850911e+01  8.977891723086997899e+01  8.906029385846144919e+01  8.834625832460993422e+01
8.763679632090936877e+01  8.693189331389918095e+01  8.623153455155826919e+01  8.553570506968441123e+01  8.484438969816274323e+01
8.415757306712313834e+01  8.347523961298958284e+01  8.279737358442238815e+01  8.212395904815470260e+01  8.145497989472609390e+01
8.079041984411280453e+01  8.013026245125834635e+01  7.947449111150412193e+01  7.882308906592295727e+01  7.817603940655540384e+01
7.753332508155321534e+01  7.689492890022731331e+01  7.626083353800495956e+01  7.563102154129667554e+01  7.500547533227323527e+01
7.438417721355523327e+01  7.376710937281607983e+01  7.315425388730055545e+01  7.254559272825811433e+01  7.194110776529478812e+01
7.134078077064327772e+01  7.074459342335366330e+01  7.015252731340392245e+01  6.956456394573405078e+01  6.898068474420378493e+01
6.840087105547408441e+01  6.782510415281495852e+01  6.725336523984121584e+01  6.668563545417542571e+01  6.612189587103992494e+01
6.556212750678025714e+01  6.500631132231971776e+01  6.445442822654568715e+01  6.390645907963055805e+01  6.336238469628688819e+01
6.282218584895833402e+01  6.228584327094668538e+01  6.175333765947732445e+01  6.122464967870308783e+01  6.069975996264742690e+01
6.017864911808828055e+01  5.966129772738364068e+01  5.914768635123955676e+01  5.863779553142047263e+01  5.813160579340559053e+01
5.762909764898874698e+01  5.713025159882506898e+01  5.663504813492404111e+01  5.614346774309087351e+01  5.565549090531563792e+01
5.517109810211243115e+01  5.469026981480826777e+01  5.421298652778310867e+01  5.373922873066165806e+01  5.326897692045750432e+01
5.280221160367104005e+01  5.233891329834072792e+01  5.187906253604990070e+01  5.142263986388856267e+01  5.096962584637187632e+01
5.052000106731483697e+01  5.007374613166608412e+01  4.963084166729849045e+01  4.919126832675971173e+01  4.875500678898225004e+01
4.832203776095425241e+01  4.789234197935048343e+01  4.746590021212578847e+01  4.704269326007091223e+01  4.662270195833057329e+01
4.620590717788564916e+01  4.579228982699946471e+01  4.538183085262897976e+01  4.497451124180079773e+01  4.457031202295363670e+01
4.416921426724751143e+01  4.377119908983925711e+01  4.337624765112603598e+01  4.298434115795758714e+01  4.259546086481643812e+01
4.220958807496757714e+01  4.182670414157809802e+01  4.144679046880714424e+01  4.106982851286653613e+01  4.069579978305257839e+01
4.032468584275004275e+01  3.995646831040836133e+01  3.959112886049010172e+01  3.922864922439334379e+01  3.886901119134752491e+01
3.851219660928339295e+01  3.815818738567747204e+01  3.780696548837192239e+01  3.745851294636987205e+01  3.711281185060601473e+01
3.676984435469469759e+01  3.642959267565389325e+01  3.609203909460678261e+01  3.575716595746066417e+01  3.542495567556429847e+01
3.509539072634313328e+01  3.476845365391376674e+01  3.444412706967725057e+01  3.412239365289218540e+01  3.380323615122739511e+01
3.348663738129538814e+01  3.317258022916603721e+01  3.286104765086133028e+01  3.255202267283157624e+01  3.224548839241346343e+01
3.194142797826955160e+01  3.163982467081084593e+01  3.134066178260161450e+01  3.104392269874720967e+01  3.074959087726560369e+01
3.045764984944199938e+01  3.016808322016809996e+01  2.988087466826483052e+01  2.959600794679027658e+01  2.931346688333223227e+01
2.903323538028569217e+01  2.875529741511623882e+01  2.847963704060856216e+01  2.820623838510160653e+01  2.793508565270932920e+01
2.766616312352839202e+01  2.739945515383266539e+01  2.713494617625448768e+01  2.687262069995353997e+01  2.661246331077299487e+01
2.635445867138369636e+01  2.609859152141646632e+01  2.584484667758221121e+01  2.559320903378116441e+01  2.534366356120052544e+01
2.509619530840119239e+01  2.485078940139362302e+01  2.460743104370322598e+01  2.436610551642557354e+01  2.412679817827095974e+01
2.388949446559962908e+01  2.365417989244687291e+01  2.342084005053890650e+01  2.318946060929926745e+01  2.296002731584604462e+01
2.273252599498056270e+01  2.250694254916678716e+01  2.228326295850264671e+01  2.206147328068291102e+01  2.184155965095375862e+01
2.162350828205950748e+01  2.140730546418143732e+01  2.119293756486900904e+01  2.098039102896385089e+01  2.076965237851593216e+01
2.056070821269315374e+01  2.035354520768362718e+01  2.014815011659133859e+01  1.994450976932499131e+01  1.974261107248047153e+01
1.954244100921713567e+01  1.934398663912741867e+01  1.914723509810096047e+01  1.895217359818248681e+01  1.875878942742395239e+01
1.856706994973134073e+01  1.837700260470559499e+01  1.818857490747852879e+01  1.800177444854332975e+01  1.781658889358006803e+01
1.763300598327632684e+01  1.745101353314277404e+01  1.727059943332436376e+01  1.709175164840660344e+01  1.691445821721773157e+01
1.673870725262623083e+01  1.656448694133428390e+01  1.639178554366722196e+01  1.622059139335864586e+01  1.605089289733210478e+01
1.588267853547853647e+01  1.571593686043040883e+01  1.555065649733213995e+01  1.538682614360697620e+01  1.522443456872072431e+01
1.506347061394194320e+01  1.490392319209920657e+01  1.474578128733523918e+01  1.458903395485795862e+01  1.443367032068875311e+01
1.427967958140793137e+01  1.412705100389749013e+01  1.397577392508119587e+01  1.382583775166217954e+01  1.367723195985818663e+01
1.352994609513418567e+01  1.338396977193307258e+01  1.323929267340383653e+01  1.309590455112772212e+01  1.295379522484251922e+01
1.281295458216451344e+01  1.267337257830894259e+01  1.253503923580827539e+01  1.239794464422899090e+01  1.226207895988656382e+01
1.212743240555881918e+01  1.199399527019784806e+01  1.186175790864026425e+01  1.173071074131621216e+01  1.160084425395700336e+01
1.147214899730134263e+01  1.134461558680045634e+01  1.121823470232198616e+01  1.109299708785281879e+01  1.096889355120081078e+01
1.084591496369555053e+01  1.072405225988825528e+01  1.060329643725059512e+01  1.048363855587292370e+01  1.036506973816154265e+01
1.024758116853532108e+01  1.013116409312169885e+01  1.001580981945188853e+01  9.901509716155752372e+00  9.788255212655867510e+00
9.676037798861356620e+00  9.564849024861151960e+00  9.454680500616852612e+00  9.345523895655356128e+00  9.237370938760996353e+00
9.130213417667649267e+00  9.024043178750371652e+00  8.918852126717064621e+00  8.814632224299886687e+00  8.711375491946567351e+00
8.609074007511701154e+00  8.507719905947976002e+00  8.407305378997381951e+00  8.307822674882595848e+00  8.209264097998229204e+00
8.111622008602408229e+00  8.014888822508334343e+00  7.919057010776084482e+00  7.824119099404689415e+00  7.730067669024276000e+00
7.636895354588697948e+00  7.544594845068252731e+00  7.453158883142934954e+00  7.362580264895846049e+00  7.272851839507135985e+00
7.183966508948344654e+00  7.095917227677041694e+00  7.008697002332157311e+00  6.922298891429570666e+00  6.836716005058395496e+00
6.751941504577708031e+00  6.667968602313852244e+00  6.584790561258355268e+00  6.502400694766421907e+00  6.420792366256041106e+00
6.339958988907858028e+00  6.259894025365515979e+00  6.180590987436898054e+00  6.102043435795928339e+00  6.024244979685185797e+00
5.947189276619235798e+00  5.870870032088717494e+00  5.795280999265283839e+00  5.720415978707218407e+00  5.646268818066022099e+00
5.572833411793690850e+00  5.500103700850953459e+00  5.428073672416347861e+00  5.356737359596097647e+00  5.286088841135044625e+00
5.216122241128317683e+00  5.146831728734058586e+00  5.078211517887026183e+00  5.010255867013148290e+00  4.942959078745063017e+00
4.876315499638610440e+00  4.810319519890316364e+00  4.744965573055924146e+00  4.680248135769816464e+00  4.616161727465622810e+00
4.552700910097698284e+00  4.489860287863756128e+00  4.427634506928500358e+00  4.366018255148305549e+00  4.305006261797042377e+00
4.244593297292865941e+00  4.184774172926213787e+00  4.125543740588779151e+00  4.066896892503681471e+00  4.008828560956724019e+00
3.951333718028705366e+00  3.894407375328968524e+00  3.838044583729959491e+00  3.782240433103030153e+00  3.726990052055314973e+00
3.672288607667780536e+00  3.618131305234443040e+00  3.564513388002710226e+00  3.511430136914951206e+00  3.458876870351151656e+00
3.406848943872811564e+00  3.355341749968031362e+00  3.304350717797697179e+00  3.253871312942958838e+00  3.203899037153821627e+00
3.154429428098962429e+00  3.105458059116778191e+00  3.056980538967546401e+00  3.008992511586905394e+00  2.961489655840428448e+00
2.914467685279497289e+00  2.867922347898347990e+00  2.821849425892304364e+00  2.776244735417308540e+00  2.731104126350565320e+00
2.686423482052505474e+00  2.642198719129885909e+00  2.598425787200171477e+00  2.555100668657115826e+00  2.512219378437559492e+00
2.469777963789477226e+00  2.427772504041212365e+00  2.386199110371967969e+00  2.345053925583535204e+00  2.304333123873198552e+00
2.264032910607916005e+00  2.224149522099694742e+00  2.184679225382202716e+00  2.145618317988624568e+00  2.106963127730694829e+00
2.068710012479014537e+00  2.030855359944531369e+00  1.993395587461282981e+00  1.956327141770372036e+00  1.919646498805086310e+00
1.883350163477349959e+00  1.847434669465277013e+00  1.811896579002041596e+00  1.776732482665877688e+00  1.741938999171355862e+00
1.707512775161832863e+00  1.673450485003117549e+00  1.639748830578364513e+00  1.606404541084126336e+00  1.573414372827656615e+00
1.540775109025392942e+00  1.508483559602618707e+00  1.476536560994363922e+00  1.444930975947444463e+00  1.413663693323736092e+00
1.382731627904624672e+00  1.352131720196606102e+00  1.321860936238130391e+00  1.291916267407558383e+00  1.262294730232350393e+00
1.232993366199381491e+00  1.204009241566451838e+00  1.175339447174967189e+00  1.146981098263749832e+00  1.118931334284055668e+00
1.091187318715693744e+00  1.063746238884342166e+00  1.036605305779999764e+00  1.009761753876561086e+00  9.832128409525675572e-01
9.569558479130655382e-01  9.309880786126168983e-01  9.053068596794423550e-01  8.799095403406650417e-01  8.547934922487121501e-01
8.299561093087987063e-01  8.053948075075665347e-01  7.811070247427859270e-01  7.570902206541991752e-01  7.333418764554628932e-01
7.098594947671617028e-01  6.866405994509525712e-01  6.636827354447644156e-01  6.409834685991039338e-01  6.185403855144436802e-01
5.963510933796641877e-01  5.744132198116000954e-01  5.527244126956177839e-01  5.312823400272921326e-01  5.100846897551191139e-01
4.891291696242843767e-01  4.684135070214945351e-01  4.479354488208356355e-01  4.276927612306876680e-01  4.076832296416711965e-01
3.879046584756143390e-01  3.683548710355661893e-01  3.490317093568116036e-01  3.299330340589232691e-01  3.110567241988098086e-01
2.924006771247765757e-01  2.739628083316075768e-01  2.557410513166106236e-01  2.377333574366942703e-01  2.199376957664012922e-01
2.023520529569522441e-01  1.849744330962557470e-01  1.678028575698897462e-01  1.508353649230699534e-01  1.340700107235589522e-01
1.175048674255577408e-01  1.011380242345468888e-01  8.496758697306371066e-02  6.899167794745113269e-02  5.320843581552166246e-02
3.761601545518057643e-02  2.221258783396029557e-02  6.996339879494543022e-03  -8.034525649088034016e-03  -2.288179028886066363e-02
-3.754721999987089415e-02  -5.203256529102136957e-02  -6.633956134503787849e-02  -8.046992814253668691e-02  -9.442537058521459359e-02
-1.082075786181336680e-01  -1.218182273511405345e-01  -1.352589771793936413e-01  -1.485314739030221542e-01  -1.616373488459243168e-01
-1.745782189736851397e-01  -1.873556870106620198e-01  -1.999713415561850116e-01  -2.124267571999360060e-01  -2.247234946364704000e-01
-2.368631007788963572e-01  -2.488471088717342239e-01  -2.606770386029313435e-01  -2.723543962150617448e-01  -2.838806746157048755e-01
-2.952573534869994409e-01  -3.064858993944068466e-01  -3.175677658946460258e-01  -3.285043936428482247e-01  -3.392972104989014359e-01
-3.499476316330061287e-01  -3.604570596304577657e-01  -3.708268845956225745e-01  -3.810584842551636986e-01  -3.911532240604714272e-01
-4.011124572893460805e-01  -4.109375251469008505e-01  -4.206297568657149100e-01  -4.301904698052355647e-01  -4.396209695504217363e-01
-4.489225500096560850e-01  -4.580964935119031245e-01  -4.671440709031423610e-01  -4.760665416420689633e-01  -4.848651538950634055e-01
-4.935411446304494576e-01  -5.020957397120240362e-01  -5.105301539918797316e-01  -5.188455914025270621e-01  -5.270432450482956943e-01
-5.351242972960562616e-01  -5.430899198652342497e-01  -5.509412739171383189e-01  -5.586795101436083932e-01  -5.663057688549689717e-01
-5.738211800673246321e-01  -5.812268635891644220e-01  -5.885239291073136592e-01  -5.957134762722134935e-01  -6.027965947825411064e-01
-6.097743644691822062e-01  -6.166478553785437189e-01  -6.234181278552300975e-01  -6.300862326240673772e-01  -6.366532108714973992e-01
-6.431200943263359893e-01  -6.494879053398997515e-01  -6.557576569655119147e-01  -6.619303530373850109e-01  -6.680069882488838262e-01
-6.739885482301846142e-01  -6.798760096253154694e-01  -6.856703401686004007e-01  -6.913724987604978889e-01  -6.969834355428472517e-01
-7.025040919735222600e-01  -7.079354009004912296e-01  -7.132782866353033491e-01  -7.185336650259860347e-01  -7.237024435293699653e-01
-7.287855212828435736e-01  -7.337837891755341069e-01  -7.386981299189321337e-01  -7.435294181169496142e-01  -7.482785203354230807e-01
-7.529462951710674812e-01  -7.575335933198756866e-01  -7.620412576449797637e-01  -7.664701232439643519e-01  -7.708210175156506860e-01
-7.750947602263391634e-01  -7.792921635755278853e-01  -7.834140322611040652e-01  -7.874611635440100788e-01  -7.914343473123975903e-01
-7.953343661452587643e-01  -7.991619953755511041e-01  -8.029180031528194705e-01  -8.066031505052988493e-01  -8.102181914015361697e-01
-8.137638728115007547e-01  -8.172409347672090485e-01  -8.206501104228569599e-01  -8.239921261144640408e-01  -8.272677014190448208e-01
-8.304775492132855375e-01  -8.336223757317606786e-01  -8.367028806246660233e-01  -8.397197570150883861e-01  -8.426736915558108443e-01
-8.455653644856523377e-01  -8.483954496853505223e-01  -8.511646147329892109e-01  -8.538735209589760622e-01  -8.565228235005674096e-01
-8.591131713559501115e-01  -8.616452074378846415e-01  -8.641195686269020904e-01  -8.665368858240717342e-01  -8.688977840033345057e-01
-8.712028822634072522e-01  -8.734527938792598922e-01  -8.756481263531717962e-01  -8.777894814653672828e-01  -8.798774553242361129e-01
-8.819126384161382060e-01  -8.838956156548000154e-01  -8.858269664303031199e-01  -8.877072646576678050e-01  -8.895370788250380745e-01
-8.913169720414639841e-01  -8.930475020842939538e-01  -8.947292214461713966e-01  -8.963626773816424365e-01  -8.979484119533807096e-01
-8.994869620780234776e-01  -9.009788595716309301e-01  -9.024246311947682342e-01  -9.038247986972099968e-01  -9.051798788622750225e-01
-9.064903835507922558e-01  -9.077568197446993503e-01  -9.089796895902779728e-01  -9.101594904410285070e-01  -9.112967149001885980e-01
-9.123918508628927615e-01  -9.134453815579847147e-01  -9.144577855894742147e-01  -9.154295369776516145e-01  -9.163611051998552526e-01
-9.172529552308995582e-01  -9.181055475831603196e-01  -9.189193383463273301e-01  -9.196947792268224120e-01  -9.204323175868813767e-01
-9.211323964833166844e-01  -9.217954547059453718e-01  -9.224219268156957918e-01  -9.230122431823967188e-01  -9.235668300222424909e-01
-9.240861094349460680e-01  -9.245704994405761212e-01  -9.250204140160844801e-01  -9.254362631315236065e-01  -9.258184527859578683e-01
-9.261673850430715005e-01  -9.264834580664755848e-01  -9.267670661547129374e-01  -9.270185997759686769e-01  -9.272384456024868049e-01
-9.274269865446916894e-01  -9.275846017850226666e-01  -9.277116668114787634e-01  -9.278085534508806465e-01  -9.278756299018453557e-01
-9.279132607674838162e-01  -9.279218070878199054e-01  -9.279016263719306323e-01  -9.278530726298128695e-01  -9.277764964039785234e-01
-9.276722448007816979e-01  -9.275406615214726314e-01  -9.273820868929935068e-01  -9.271968578985037013e-01  -9.269853082076494610e-01
-9.267477682065683453e-01  -9.264845650276438693e-01  -9.261960225789981349e-01  -9.258824615737344388e-01  -9.255441995589295257e-01
-9.251815509443749308e-01  -9.247948270310726304e-01  -9.243843360394844444e-01  -9.239503831375399656e-01  -9.234932704684019056e-01
-9.230132971779915207e-01  -9.225107594422803370e-01  -9.219859504943429540e-01  -9.214391606511767030e-01  -9.208706773402922652e-01
-9.202807851260730310e-01  -9.196697657359047540e-01  -9.190378980860831604e-01  -9.183854583074944067e-01  -9.177127197710742701e-01
-9.170199531130469595e-01  -9.163074262599453235e-01  -9.155754044534135661e-01  -9.148241502747939125e-01  -9.140539236695034431e-01
-9.132649819711951000e-01  -9.124575799257113040e-01  -9.116319697148268508e-01  -9.107884009797909686e-01  -9.099271208446559900e-01
-9.090483739394106255e-01  -9.081524024229072900e-01  -9.072394460055920318e-01  -9.063097419720343995e-01  -9.053635252032605774e-01
-9.044010281988958955e-01  -9.034224810991076104e-01  -9.024281117063599478e-01  -9.014181455069789628e-01  -9.003928056925276646e-01
-8.993523131809934013e-01  -8.982968866377923911e-01  -8.972267424965878480e-01  -8.961420949799270286e-01  -8.950431561196962038e-01
-8.939301357773975498e-01  -8.928032416642488478e-01  -8.916626793611017732e-01  -8.905086523381935404e-01  -8.893413619747160270e-01
-8.881610075782209179e-01  -8.869677864038472137e-01  -8.857618936733853143e-01  -8.845435225941694624e-01  -8.833128643778045408e-01
-8.820701082587296682e-01  -8.808154415126170367e-01  -8.795490494746055488e-01  -8.782711155573799111e-01  -8.769818212690846382e-01
-8.756813462310810703e-01  -8.743698681955491825e-01  -8.730475630629328521e-01  -8.717146048992309160e-01  -8.703711659531324640e-01
-8.690174166730071370e-01  -8.676535257237379950e-01  -8.662796600034093908e-01  -8.648959846598431866e-01  -8.635026631069951941e-01
-8.620998570411982920e-01  -8.606877264572652120e-01  -8.592664296644487720e-01  -8.578361233022607779e-01  -8.563969623561444866e-01
-8.549491001730182838e-01  -8.534926884766709243e-01  -8.520278773830257668e-01  -8.505548154152657858e-01  -8.490736495188269117e-01
-8.475845250762571448e-01  -8.460875859219385564e-01  -8.445829743566855008e-01  -8.430708311622078233e-01  -8.415512956154457269e-01
-8.400245055027756313e-01  -8.384905971340927966e-01  -8.369497053567652722e-01  -8.354019635694607260e-01  -8.338475037358570319e-01
-8.322864563982221853e-01  -8.307189506908756460e-01  -8.291451143535329971e-01  -8.275650737445237048e-01  -8.259789538538969689e-01
-8.243868783164052250e-01  -8.227889694243747387e-01  -8.211853481404604027e-01  -8.195761341102798525e-01  -8.179614456749456641e-01
-8.163413998834742058e-01  -8.147161125050885744e-01  -8.130856980414084001e-01  -8.114502697385326258e-01  -8.098099395990119298e-01
-8.081648183937105712e-01  -8.065150156735683140e-01  -8.048606397812502200e-01  -8.032017978626926347e-01  -8.015385958785478104e-01
-7.998711386155222813e-01  -7.981995296976154286e-01  -7.965238715972519090e-01  -7.948442656463204914e-01  -7.931608120471086432e-01
-7.914736098831357536e-01  -7.897827571298973170e-01  -7.880883506655016468e-01  -7.863904862812181040e-01  -7.846892586919234081e-01
-7.829847615464613497e-01  -7.812770874378995867e-01  -7.795663279136995083e-01  -7.778525734857931750e-01  -7.761359136405672210e-01
-7.744164368487553851e-01  -7.726942305752446671e-01  -7.709693812887903341e-01  -7.692419744716417762e-01  -7.675120946290813206e-01
-7.657798252988793353e-01  -7.640452490606588487e-01  -7.623084475451763486e-01  -7.605695014435219781e-01  -7.588284905162295813e-01
-7.570854936023074799e-01  -7.553405886281875370e-01  -7.535938526165906204e-01  -7.518453616953129082e-01  -7.500951911059282606e-01
-7.483434152124190941e-01  -7.465901075097194362e-01  -7.448353406321843728e-01  -7.430791863619837789e-01  -7.413217156374161121e-01
-7.395629985611471557e-01  -7.378031044083719348e-01  -7.360421016349073531e-01  -7.342800578852050064e-01  -7.325170400002899429e-01
-7.307531140256349200e-01  -7.289883452189525048e-01  -7.272227980579210049e-01  -7.254565362478397894e-01  -7.236896227292127781e-01
-7.219221196852629863e-01  -7.201540885493764588e-01  -7.183855900124812566e-01  -7.166166840303562768e-01  -7.148474298308709063e-01
-7.130778859211649445e-01  -7.113081100947540314e-01  -7.095381594385756774e-01  -7.077680903399665713e-01  -7.059979584935804908e-01
-7.042278189082372686e-01  -7.024577259137104734e-01  -7.006877331674549181e-01  -6.989178936612685522e-01  -6.971482597278950699e-01
-6.953788830475641225e-01  -6.936098146544735776e-01  -6.918411049432093840e-01  -6.900728036751054839e-01  -6.883049599845503241e-01
-6.865376223852278637e-01  -6.847708387763051796e-01  -6.830046564485625638e-01  -6.812391220904656652e-01  -6.794742817941826774e-01
-6.777101810615426825e-01  -6.759468648099449251e-01  -6.741843773782065785e-01  -6.724227625323592195e-01  -6.706620634713941209e-01
-6.689023228329498139e-01  -6.671435826989476903e-01  -6.653858846011786454e-01  -6.636292695268345421e-01  -6.618737779239883823e-01
-6.601194497070250744e-01  -6.583663242620209077e-01  -6.566144404520737332e-01  -6.548638366225808527e-01  -6.531145506064716111e-01
-6.513666197293888072e-01  -6.496200808148230310e-01  -6.478749701891959312e-01  -6.461313236869026255e-01  -6.443891766553010436e-01
-6.426485639596551946e-01  -6.409095199880380234e-01  -6.391720786561807532e-01  -6.374362734122811514e-01  -6.357021372417687166e-01
-6.339697026720200190e-01  -6.322390017770348480e-01  -6.305100661820638441e-01  -6.287829270681992710e-01  -6.270576151769170492e-01
